"x","y","cell_id","population","infected_DM_0","infected_DM_1","infected_DM_2","infected_DM_3","u","var","sd","IoD","CoV"
-2.2656917,53.4447221,-7903444783360770048,59,0,1,0,0,0.25,0.25,0.5,1,2
-2.2657816,53.4591036,8320480176660514816,166,0,2,0,0,0.5,1,1,2,2
-2.2658602,53.4716873,3409797590989018624,125,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.262664,53.4420323,-6104919003042739200,74,0,0,0,1,0.25,0.25,0.5,1,2
-2.2627028,53.4483242,605508225165856512,46,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2627695,53.4591102,5228304199853583360,192,2,0,0,1,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2628473,53.4716939,-4730014491813090304,200,1,0,0,0,0.25,0.25,0.5,1,2
-2.2630309,53.5013554,9164094711604889600,56,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2614182,53.4842809,974804121586507520,136,1,0,0,0,0.25,0.25,0.5,1,2
-2.2595982,53.4330505,4728380058564738048,114,0,1,0,0,0.25,0.25,0.5,1,2
-2.2596805,53.4465331,4813593830928761856,67,0,0,1,0,0.25,0.25,0.5,1,2
-2.2598233,53.4699029,5428003152784542720,82,0,1,0,0,0.25,0.25,0.5,1,2
-2.258104,53.4348514,4541397942516936192,97,0,0,0,1,0.25,0.25,0.5,1,2
-2.2582077,53.4519294,9205998164829418496,45,0,2,0,0,0.5,1,1,2,2
-2.256588,53.433057,3189310789920967168,21,0,0,1,0,0.25,0.25,0.5,1,2
-2.2567127,53.4537303,-4155465383613604352,74,0,1,0,0,0.25,0.25,0.5,1,2
-2.2568702,53.4797966,1963039215706292992,112,0,0,1,0,0.25,0.25,0.5,1,2
-2.2568919,53.4833919,-525235792793170176,326,0,0,1,0,0.25,0.25,0.5,1,2
-2.2555364,53.5085624,-781433892062738688,114,1,0,0,0,0.25,0.25,0.5,1,2
-2.2525155,53.50767,-8523066058572685312,240,0,2,0,0,0.5,1,1,2,2
-2.2506151,53.4411593,-7675963362233193472,71,0,1,0,0,0.25,0.25,0.5,1,2
-2.2510024,53.5067744,-2557810717951219200,141,0,0,0,1,0.25,0.25,0.5,1,2
-2.2491992,53.4564428,-1262665151373865216,97,0,1,0,0,0.25,0.25,0.5,1,2
-2.2476933,53.4564459,-7653867988964342784,97,0,0,0,2,0.5,1,1,2,2
-2.2479869,53.5067807,8567002034274012160,48,0,0,0,1,0.25,0.25,0.5,1,2
-2.2480132,53.5112748,4516584862314142208,96,1,0,0,0,0.25,0.25,0.5,1,2
-2.2464844,53.5076826,6371666428633347072,69,0,0,0,1,0.25,0.25,0.5,1,2
-2.2464896,53.5085814,4055172485273683456,115,0,0,1,0,0.25,0.25,0.5,1,2
-2.2447849,53.4744289,6122213781337848832,111,0,1,0,0,0.25,0.25,0.5,1,2
-2.2430829,53.4402761,-7297340031951180800,55,0,0,1,0,0.25,0.25,0.5,1,2
-2.243268,53.4726343,3430661211339613696,300,1,0,0,0,0.25,0.25,0.5,1,2
-2.2417563,53.4717385,-8856656228966393856,456,0,1,0,0,0.25,0.25,0.5,1,2
-2.2417717,53.474435,-5335441571831362560,361,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2402549,53.4726404,-4165283725814935040,391,1,1,1,0,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2387635,53.4753399,-2367741057041241600,475,1,2,0,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2389607,53.5103944,6869085253351552000,212,0,0,0,1,0.25,0.25,0.5,1,2
-2.2390468,53.5256745,3982308953682642432,24,1,0,0,0,0.25,0.25,0.5,1,2
-2.2357503,53.4753459,-4785219550146097152,640,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2357852,53.4816378,6679144152484280320,141,0,1,0,0,0.25,0.25,0.5,1,2
-2.2686801,53.44112,1561323099836115712,77,0,0,2,0,0.5,1,1,2,2
-2.2672142,53.4474153,8694117606224232448,207,0,1,0,0,0.25,0.25,0.5,1,2
-2.2675592,53.5022442,714155619630959360,85,0,0,0,1,0.25,0.25,0.5,1,2
-2.2895356,53.4087125,-9115759044473533440,113,0,1,0,0,0.25,0.25,0.5,1,2
-2.2850589,53.4141164,-2326150663615604224,82,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2835186,53.4087269,3087112355122137600,85,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.282056,53.4150224,-8879952954009293824,50,0,1,0,0,0.25,0.25,0.5,1,2
-2.2789999,53.4078387,125028254233245408,20,0,3,4,2,2.25,2.91666666666667,1.70782512765993,1.2962962962963,0.759033390071081
-2.2790235,53.4114341,1397196653590858496,47,1,3,0,0,1,2,1.4142135623731,2,1.4142135623731
-2.2775074,53.4096399,4947301433501199360,82,6,2,6,4,4.5,3.66666666666667,1.91485421551268,0.814814814814815,0.425523159002817
-2.2760031,53.4096434,-8820616222601541632,58,0,2,3,2,1.75,1.58333333333333,1.25830573921179,0.904761904761905,0.719031850978167
-2.2760206,53.4123399,5726773707050736640,73,1,1,2,0,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2762246,53.4437994,-5678218201772311552,150,0,0,1,0,0.25,0.25,0.5,1,2
-2.2763064,53.4563831,-208086630783149344,110,0,1,0,0,0.25,0.25,0.5,1,2
-2.2744872,53.4078492,5587628396275937280,46,2,0,0,2,1,1.33333333333333,1.15470053837925,1.33333333333333,1.15470053837925
-2.274493,53.408748,-154122749003444512,56,1,1,0,2,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2730118,53.4123469,-3201484322756806144,77,0,0,1,2,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2731213,53.4294249,-8789908181581459456,65,0,0,0,1,0.25,0.25,0.5,1,2
-2.2732714,53.4527947,2616356044115727872,55,1,0,0,0,0.25,0.25,0.5,1,2
-2.2715074,53.4123503,-2913805330674472448,69,0,0,3,1,1,2,1.4142135623731,2,1.4142135623731
-2.2716392,53.4330237,1585952286364752640,46,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2702026,53.4438132,-6613529891886863360,141,0,0,2,0,0.5,1,1,2,2
-2.2703969,53.4743736,-1459928735461744896,44,0,0,1,0,0.25,0.25,0.5,1,2
-2.2688391,53.4662875,-5715516705906963456,114,0,0,0,1,0.25,0.25,0.5,1,2
-2.2672763,53.4573025,6181454640530078720,137,0,1,0,0,0.25,0.25,0.5,1,2
-2.267378,53.4734816,-5382282617366180864,289,0,0,1,0,0.25,0.25,0.5,1,2
-2.2657872,53.4600024,-1280341062552902912,232,0,1,0,0,0.25,0.25,0.5,1,2
-2.2659446,53.4851698,9189165521851886592,493,0,1,0,0,0.25,0.25,0.5,1,2
-2.2641248,53.4348382,642595021640285952,49,0,0,0,1,0.25,0.25,0.5,1,2
-2.2642643,53.4573092,6606389088641780736,158,0,1,0,0,0.25,0.25,0.5,1,2
-2.2642811,53.4600057,-2094136700376243456,178,0,0,1,0,0.25,0.25,0.5,1,2
-2.2642867,53.4609046,2786209257130085888,219,0,2,0,0,0.5,1,1,2,2
-2.2626251,53.4357404,-8075047445361914880,69,0,1,0,0,0.25,0.25,0.5,1,2
-2.262775,53.4600091,3244357800407432704,211,1,1,1,0,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2628084,53.4654021,-4531516378937873920,106,1,0,0,0,0.25,0.25,0.5,1,2
-2.2628806,53.4770869,6431858480006093824,396,1,0,0,0,0.25,0.25,0.5,1,2
-2.2610648,53.4267553,1881598345399029504,82,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2612468,53.456417,7677795732125841408,101,0,0,0,1,0.25,0.25,0.5,1,2
-2.2612524,53.4573159,-8367947633423936512,85,0,0,1,0,0.25,0.25,0.5,1,2
-2.259686,53.4474319,3679959816390161920,242,0,1,0,0,0.25,0.25,0.5,1,2
-2.2581858,53.448334,2182611429018783488,147,1,0,0,0,0.25,0.25,0.5,1,2
-2.2567181,53.4546291,-642915918212897024,95,0,0,1,0,0.25,0.25,0.5,1,2
-2.256767,53.4627187,3039435907933082112,128,1,0,2,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2554769,53.4986753,-495352791446929664,59,1,0,0,0,0.25,0.25,0.5,1,2
-2.2536688,53.4483437,-747376947130797312,104,2,0,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2536903,53.4519391,-7272880667368982528,89,0,0,1,0,0.25,0.25,0.5,1,2
-2.2537117,53.4555344,4288997470943973888,41,0,0,0,1,0.25,0.25,0.5,1,2
-2.2537278,53.4582309,4110244484250710528,122,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.252462,53.4986817,249062104169144032,150,0,1,0,0,0.25,0.25,0.5,1,2
-2.2525315,53.5103665,8197922120705020928,51,0,0,0,1,0.25,0.25,0.5,1,2
-2.2506469,53.4465524,-3533413894884602368,30,0,2,0,0,0.5,1,1,2,2
-2.2507529,53.4645292,3087230189187088896,40,1,0,0,0,0.25,0.25,0.5,1,2
-2.2508006,53.4726187,-7157863874328960000,256,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2509918,53.5049767,8351375559217717248,44,0,0,1,0,0.25,0.25,0.5,1,2
-2.2492203,53.4600381,6920988056863403008,171,1,0,0,0,0.25,0.25,0.5,1,2
-2.2492361,53.4627346,-4383351334428612096,227,0,1,0,0,0.25,0.25,0.5,1,2
-2.2493785,53.4870032,-2612736404189293056,333,0,1,0,0,0.25,0.25,0.5,1,2
-2.2476148,53.4429633,-4969036807814083584,42,1,0,0,0,0.25,0.25,0.5,1,2
-2.2476462,53.4483564,1358016679883318016,75,0,0,0,1,0.25,0.25,0.5,1,2
-2.248029,53.5139713,3368374847986702848,92,1,0,0,0,0.25,0.25,0.5,1,2
-2.244759,53.4699347,264442132395901664,114,1,0,0,0,0.25,0.25,0.5,1,2
-2.2432731,53.4735331,2143976240054480640,580,2,3,1,0,1.5,1.66666666666667,1.29099444873581,1.11111111111111,0.86066296582387
-2.2417103,53.463649,1161034493514112768,191,0,0,1,0,0.25,0.25,0.5,1,2
-2.2386172,53.4492736,3602411090962543104,162,0,1,0,0,0.25,0.25,0.5,1,2
-2.2371416,53.4546696,7782874499567438848,152,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.235925,53.5068051,4052932663947100672,168,0,0,0,1,0.25,0.25,0.5,1,2
-2.2341397,53.4564733,-7111100781040061440,238,0,0,1,0,0.25,0.25,0.5,1,2
-2.2344272,53.5086057,-2208826118262703360,104,0,0,1,0,0.25,0.25,0.5,1,2
-2.2344918,53.5202905,-4143062292764505600,94,0,0,0,1,0.25,0.25,0.5,1,2
-2.2326632,53.4618692,2459985931257276928,122,0,0,0,1,0.25,0.25,0.5,1,2
-2.2311131,53.4537826,3736304214627385856,292,0,0,0,2,0.5,1,1,2,2
-2.2297773,53.4852449,1220674658103981824,135,0,1,0,0,0.25,0.25,0.5,1,2
-2.2300061,53.52749,2948350744850875904,77,0,0,1,0,0.25,0.25,0.5,1,2
-2.2266242,53.4591843,8741451993315398656,680,1,0,0,0,0.25,0.25,0.5,1,2
-2.2268834,53.5077215,7450978176353330176,18,1,0,0,0,0.25,0.25,0.5,1,2
-2.226893,53.5095191,-4008966413750221312,199,1,0,0,0,0.25,0.25,0.5,1,2
-2.2147302,53.4897671,7892019512122614784,184,1,0,0,0,0.25,0.25,0.5,1,2
-2.214935,53.5302146,7097861076172703744,65,1,0,0,0,0.25,0.25,0.5,1,2
-2.204362,53.5275366,2755680137163484672,63,0,0,1,0,0.25,0.25,0.5,1,2
-2.201264,53.5104639,4797556351195186176,134,1,0,0,0,0.25,0.25,0.5,1,2
-2.1982482,53.510469,2398150008307040768,80,0,1,0,0,0.25,0.25,0.5,1,2
-2.2865332,53.4096186,-8994877886770574336,58,0,0,1,0,0.25,0.25,0.5,1,2
-2.2837402,53.441984,8257313254364284928,115,0,0,0,1,0.25,0.25,0.5,1,2
-2.2820322,53.411427,1918676013147418368,72,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2805515,53.4150259,-6147769700265172992,21,1,0,0,0,0.25,0.25,0.5,1,2
-2.2807233,53.4410923,4813159392861824000,84,0,0,0,1,0.25,0.25,0.5,1,2
-2.2790058,53.4087376,-9079078786806893568,63,6,3,6,2,4.25,4.25,2.06155281280883,1,0.485071250072666
-2.2790176,53.4105353,-720198948206891264,57,2,3,2,0,1.75,1.58333333333333,1.25830573921179,0.904761904761905,0.719031850978167
-2.2790293,53.4123329,1060538646293085952,3,0,2,0,0,0.5,1,1,2,2
-2.2775132,53.4105388,-809025424957743360,65,4,3,1,2,2.5,1.66666666666667,1.29099444873581,0.666666666666667,0.516397779494322
-2.277525,53.4123365,-6903218495024681984,5,0,0,1,0,0.25,0.25,0.5,1,2
-2.2776891,53.437504,6502269602544243712,73,0,1,0,0,0.25,0.25,0.5,1,2
-2.2777008,53.4393017,966742290589213440,92,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2759973,53.4087446,5090933542953084928,48,2,3,1,1,1.75,0.916666666666667,0.957427107756338,0.523809523809524,0.547101204432193
-2.2761488,53.4321145,-2536246044545556992,73,0,0,1,0,0.25,0.25,0.5,1,2
-2.276587,53.4995271,6438947806437768192,332,0,0,1,0,0.25,0.25,0.5,1,2
-2.2744988,53.4096469,-8652780654463675392,48,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2745046,53.4105457,1638892240774247168,56,1,3,3,1,2,1.33333333333333,1.15470053837925,0.666666666666667,0.577350269189626
-2.2745162,53.4123434,-3003564523107644928,76,2,3,0,0,1.25,2.25,1.5,1.8,1.2
-2.273006,53.411448,8034210142837127168,50,1,2,0,3,1.5,1.66666666666667,1.29099444873581,1.11111111111111,0.86066296582387
-2.2733291,53.4617831,9037283594598137856,144,0,0,1,0,0.25,0.25,0.5,1,2
-2.2718287,53.4626853,7277598800546523136,58,0,1,0,0,0.25,0.25,0.5,1,2
-2.2701227,53.4312294,3859221988505240064,63,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2702254,53.4474085,-4306743170342090240,126,1,0,0,0,0.25,0.25,0.5,1,2
-2.2686687,53.4393224,7932443612553640960,75,0,1,0,0,0.25,0.25,0.5,1,2
-2.2687368,53.4501084,3602646261540043264,154,0,1,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2671577,53.4384269,4136874467411105280,87,0,1,0,0,0.25,0.25,0.5,1,2
-2.2676725,53.5202208,1706034384732565248,118,0,1,0,0,0.25,0.25,0.5,1,2
-2.2655851,53.4276442,1410803942446144256,76,0,0,0,1,0.25,0.25,0.5,1,2
-2.2655907,53.428543,3654799337265088000,81,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2657422,53.4528117,-5554478448805780480,77,0,0,1,0,0.25,0.25,0.5,1,2
-2.2657703,53.4573059,-4893425533842394112,163,1,0,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2658827,53.4752826,-4731661565919946752,173,0,0,1,0,0.25,0.25,0.5,1,2
-2.2640411,53.4213556,-2287196320567020800,92,3,0,0,0,0.75,2.25,1.5,3,2
-2.2641694,53.442029,8397302619339650048,109,0,1,1,1,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2641973,53.4465232,2507985112781928960,65,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2642252,53.4510174,786919756375283456,139,0,1,0,0,0.25,0.25,0.5,1,2
-2.2642923,53.4618034,6620411415886220288,214,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2643538,53.4716906,-208910411438819616,218,0,1,1,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2625641,53.4258532,67320696059877096,65,0,0,1,2,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2626973,53.4474253,-2295204125105538304,243,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2628862,53.4779858,1883520577511245568,193,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2611475,53.4402379,-8332816056464968704,69,0,1,0,0,0.25,0.25,0.5,1,2
-2.2611861,53.4465298,6578398253306949632,76,0,1,0,0,0.25,0.25,0.5,1,2
-2.2612579,53.4582147,-6938707162052950016,161,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2612966,53.4645065,-3548770061307568640,145,1,0,0,0,0.25,0.25,0.5,1,2
-2.2613297,53.4698996,-3824198066830775808,84,1,0,0,0,0.25,0.25,0.5,1,2
-2.2613463,53.4725961,-5894874084097830912,687,0,2,1,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2600048,53.4995644,-2670762185323271680,99,0,0,1,0,0.25,0.25,0.5,1,2
-2.2583496,53.4752991,5.797310758494e+18,341,0,1,0,0,0.25,0.25,0.5,1,2
-2.2585411,53.5067583,2822244253400708608,183,0,0,0,1,0.25,0.25,0.5,1,2
-2.258563,53.5103536,4794426766851340288,63,1,0,0,0,0.25,0.25,0.5,1,2
-2.2567996,53.4681117,-3976977318342768128,134,0,0,1,0,0.25,0.25,0.5,1,2
-2.2569191,53.4878861,-5804769129618789376,141,0,1,0,0,0.25,0.25,0.5,1,2
-2.2552986,53.4690138,-8182759205304930304,165,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2553418,53.4762045,-4078304350102842880,226,0,0,1,0,0.25,0.25,0.5,1,2
-2.2835665,53.4159177,4708560188020030464,19,1,0,0,0,0.25,0.25,0.5,1,2
-2.2525583,53.5148607,1108924276647397120,95,0,0,1,0,0.25,0.25,0.5,1,2
-2.2510077,53.5076732,5453146004856518656,89,1,0,0,0,0.25,0.25,0.5,1,2
-2.2820262,53.4105282,-6993816095967597568,78,3,0,0,1,1,2,1.4142135623731,2,1.4142135623731
-2.2820381,53.4123259,4521266347863023104,102,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2820441,53.4132247,5068586746212902912,82,1,0,0,0,0.25,0.25,0.5,1,2
-2.2867329,53.4392803,6693215526986369024,148,1,0,0,0,0.25,0.25,0.5,1,2
-2.2805101,53.408734,3803755351891642880,58,4,4,4,4,4,0,0,0,0
-2.2805337,53.4123294,6286779909240819712,35,0,0,0,1,0.25,0.25,0.5,1,2
-2.2807056,53.4383958,3864041440458893824,165,0,0,1,0,0.25,0.25,0.5,1,2
-2.2492414,53.4636335,6950493433909664768,128,1,0,0,0,0.25,0.25,0.5,1,2
-2.2493574,53.4834079,-5956914957622670336,341,1,2,0,0,0.75,0.916666666666667,0.957427107756338,1.22222222222222,1.27656947700845
-2.2477666,53.4690296,4004800640467211776,110,0,2,0,0,0.5,1,1,2,2
-2.2795428,53.4905318,8169262503033626624,86,0,1,0,0,0.25,0.25,0.5,1,2
-2.2837042,53.436591,-6620737267847881728,35,0,1,0,0,0.25,0.25,0.5,1,2
-2.2775015,53.4087411,5363137156921495552,63,2,2,6,6,4,5.33333333333333,2.3094010767585,1.33333333333333,0.577350269189626
-2.2776656,53.4339087,401512533336626944,84,1,0,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2776715,53.4348075,-8044260108193429504,63,0,1,0,0,0.25,0.25,0.5,1,2
-2.2779945,53.4842435,4793599852975137792,171,0,0,0,1,0.25,0.25,0.5,1,2
-2.2820143,53.4087305,-6319005833060256768,80,0,3,2,1,1.5,1.66666666666667,1.29099444873581,1.11111111111111,0.86066296582387
-2.28205,53.4141236,7887452235174274048,55,0,0,0,1,0.25,0.25,0.5,1,2
-2.2461821,53.4555502,-7710526997768890368,45,0,0,1,0,0.25,0.25,0.5,1,2
-2.2790117,53.4096364,3222282463000109568,39,3,1,1,1,1.5,1,1,0.666666666666667,0.666666666666667
-2.2760147,53.4114411,-3066518883296056832,63,1,1,1,0,0.75,0.25,0.5,0.333333333333333,0.666666666666667
-2.2762596,53.4491924,6817970204625825792,60,0,0,1,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2775191,53.4114376,-5015170962975179776,48,0,2,1,1,1,0.666666666666667,0.816496580927726,0.666666666666667,0.816496580927726
-2.2746727,53.4366121,-8671516106816580608,152,0,0,0,1,0.25,0.25,0.5,1,2
-2.2447486,53.468137,-536732613945778432,21,0,1,0,0,0.25,0.25,0.5,1,2
-2.2449611,53.5049892,-8828474299018510336,84,0,0,1,0,0.25,0.25,0.5,1,2
-2.2760089,53.4105423,51677131423877864,65,1,1,3,1,1.5,1,1,0.666666666666667,0.666666666666667
-2.276213,53.4420017,-1607713464534886656,91,0,0,0,1,0.25,0.25,0.5,1,2
-2.274522,53.4132423,365457881041660672,61,1,2,2,1,1.5,0.333333333333333,0.577350269189626,0.222222222222222,0.38490017945975
-2.2746495,53.4330168,-396033011914754304,76,0,0,1,0,0.25,0.25,0.5,1,2
-2.273179,53.4384133,2237530767514188544,111,0,0,3,1,1,2,1.4142135623731,2,1.4142135623731
-2.2729887,53.4087515,-5242367923424936960,58,0,0,1,0,0.25,0.25,0.5,1,2
-2.2715131,53.4132491,-3905420946526375424,30,0,0,1,0,0.25,0.25,0.5,1,2
-2.2716278,53.431226,5268189562357836800,73,0,0,1,0,0.25,0.25,0.5,1,2
-2.2716335,53.4321248,-1705584502937914624,79,0,2,0,0,0.5,1,1,2,2
-2.271754,53.4510005,-7300650718671986688,53,1,0,0,0,0.25,0.25,0.5,1,2
-2.271823,53.4617865,-8061922295749869568,168,1,0,0,0,0.25,0.25,0.5,1,2
-2.2415622,53.4375826,-1843965391292332288,118,1,1,0,0,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
-2.2416592,53.4546606,4349522815728765440,199,0,1,0,0,0.25,0.25,0.5,1,2
-2.2417308,53.4672443,2454071244849789440,103,0,0,1,0,0.25,0.25,0.5,1,2
-2.2417359,53.4681432,-283365702423166240,117,0,1,0,0,0.25,0.25,0.5,1,2
-2.2701741,53.439319,2103850637119775488,104,0,0,0,2,0.5,1,1,2,2
-2.2686574,53.4375247,852489970134513408,125,0,1,0,1,0.5,0.333333333333333,0.577350269189626,0.666666666666667,1.15470053837925
